Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
115,69,0,1,0,1,151,0,0,1.0066225165562914
116,69,0,1,0,1,151,0,0,1.0066225165562914
117,69,0,0,0,1,152,0,0,1.0
118,69,0,0,0,1,152,0,0,1.0
119,69,0,0,0,0,153,0,0,0.9934640522875817
120,69,0,0,0,0,153,0,0,0.9934640522875817
121,69,0,0,0,0,153,0,0,0.9934640522875817
122,69,0,0,0,0,153,0,0,0.9934640522875817
123,69,0,0,0,0,153,0,0,0.9934640522875817
124,69,0,0,0,0,153,0,0,0.9934640522875817
125,69,0,0,0,0,153,0,0,0.9934640522875817
126,69,0,0,0,0,153,0,0,0.9934640522875817
127,69,0,0,0,0,153,0,0,0.9934640522875817
128,69,0,0,0,0,153,0,0,0.9934640522875817
129,69,0,0,0,0,153,0,0,0.9934640522875817
130,69,0,0,0,0,153,0,0,0.9934640522875817
131,69,0,0,0,0,153,0,0,0.9934640522875817
132,69,0,0,0,0,153,0,0,0.9934640522875817
133,69,0,0,0,0,153,0,0,0.9934640522875817
134,69,0,0,0,0,153,0,0,0.9934640522875817
135,69,0,0,0,0,153,0,0,0.9934640522875817
136,69,0,0,0,0,153,0,0,0.9934640522875817
137,69,0,0,0,0,153,0,0,0.9934640522875817
138,69,0,0,0,0,153,0,0,0.9934640522875817
139,69,0,0,0,0,153,0,0,0.9934640522875817
140,69,0,0,0,0,153,0,0,0.9934640522875817
141,69,0,0,0,0,153,0,0,0.9934640522875817
142,69,0,0,0,0,153,0,0,0.9934640522875817
143,69,0,0,0,0,153,0,0,0.9934640522875817
144,69,0,0,0,0,153,0,0,0.9934640522875817
145,69,0,0,0,0,153,0,0,0.9934640522875817
146,69,0,0,0,0,153,0,0,0.9934640522875817
147,69,0,0,0,0,153,0,0,0.9934640522875817
148,69,0,0,0,0,153,0,0,0.9934640522875817
149,69,0,0,0,0,153,0,0,0.9934640522875817
