Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
47,109,12,8,4,7,82,0,0,1.146341463414634
48,109,11,7,4,6,85,0,0,1.1411764705882352
49,108,6,8,6,6,88,0,0,1.1363636363636365
50,108,1,10,7,7,89,0,0,1.1235955056179776
51,106,3,9,7,5,92,0,0,1.1304347826086956
52,103,5,9,6,5,94,0,0,1.148936170212766
53,101,7,7,2,8,97,0,0,1.134020618556701
54,101,5,7,1,8,100,0,0,1.12
55,101,2,8,3,7,101,0,0,1.118811881188119
56,101,0,6,5,7,103,0,0,1.0970873786407767
57,100,1,3,5,6,107,0,0,1.0654205607476634
58,100,1,3,4,3,111,0,0,1.072072072072072
59,100,1,2,2,3,114,0,0,1.0526315789473684
60,99,1,3,0,5,114,0,0,1.0526315789473684
61,99,1,2,0,5,115,0,0,1.0434782608695652
62,99,1,1,0,5,116,0,0,1.0344827586206897
63,99,0,1,1,4,117,0,0,1.0256410256410255
64,99,0,1,1,2,119,0,0,1.0084033613445378
65,99,0,1,1,0,121,0,0,1.0082644628099173
66,99,0,1,1,0,121,0,0,1.0082644628099173
67,99,0,0,0,1,122,0,0,1.0
68,99,0,0,0,1,122,0,0,1.0
69,99,0,0,0,1,122,0,0,1.0
70,99,0,0,0,1,122,0,0,1.0
71,99,0,0,0,1,122,0,0,1.0
72,99,0,0,0,0,123,0,0,0.991869918699187
73,99,0,0,0,0,123,0,0,0.991869918699187
74,99,0,0,0,0,123,0,0,0.991869918699187
75,99,0,0,0,0,123,0,0,0.991869918699187
76,99,0,0,0,0,123,0,0,0.991869918699187
77,99,0,0,0,0,123,0,0,0.991869918699187
78,99,0,0,0,0,123,0,0,0.991869918699187
79,99,0,0,0,0,123,0,0,0.991869918699187
80,99,0,0,0,0,123,0,0,0.991869918699187
81,99,0,0,0,0,123,0,0,0.991869918699187
82,99,0,0,0,0,123,0,0,0.991869918699187
83,99,0,0,0,0,123,0,0,0.991869918699187
84,99,0,0,0,0,123,0,0,0.991869918699187
85,99,0,0,0,0,123,0,0,0.991869918699187
86,99,0,0,0,0,123,0,0,0.991869918699187
87,99,0,0,0,0,123,0,0,0.991869918699187
88,99,0,0,0,0,123,0,0,0.991869918699187
89,99,0,0,0,0,123,0,0,0.991869918699187
90,99,0,0,0,0,123,0,0,0.991869918699187
91,99,0,0,0,0,123,0,0,0.991869918699187
92,99,0,0,0,0,123,0,0,0.991869918699187
93,99,0,0,0,0,123,0,0,0.991869918699187
94,99,0,0,0,0,123,0,0,0.991869918699187
95,99,0,0,0,0,123,0,0,0.991869918699187
96,99,0,0,0,0,123,0,0,0.991869918699187
97,99,0,0,0,0,123,0,0,0.991869918699187
98,99,0,0,0,0,123,0,0,0.991869918699187
99,99,0,0,0,0,123,0,0,0.991869918699187
100,99,0,0,0,0,123,0,0,0.991869918699187
101,99,0,0,0,0,123,0,0,0.991869918699187
102,99,0,0,0,0,123,0,0,0.991869918699187
103,99,0,0,0,0,123,0,0,0.991869918699187
104,99,0,0,0,0,123,0,0,0.991869918699187
105,99,0,0,0,0,123,0,0,0.991869918699187
106,99,0,0,0,0,123,0,0,0.991869918699187
107,99,0,0,0,0,123,0,0,0.991869918699187
108,99,0,0,0,0,123,0,0,0.991869918699187
109,99,0,0,0,0,123,0,0,0.991869918699187
110,99,0,0,0,0,123,0,0,0.991869918699187
111,99,0,0,0,0,123,0,0,0.991869918699187
112,99,0,0,0,0,123,0,0,0.991869918699187
113,99,0,0,0,0,123,0,0,0.991869918699187
114,99,0,0,0,0,123,0,0,0.991869918699187
115,99,0,0,0,0,123,0,0,0.991869918699187
116,99,0,0,0,0,123,0,0,0.991869918699187
117,99,0,0,0,0,123,0,0,0.991869918699187
118,99,0,0,0,0,123,0,0,0.991869918699187
119,99,0,0,0,0,123,0,0,0.991869918699187
120,99,0,0,0,0,123,0,0,0.991869918699187
121,99,0,0,0,0,123,0,0,0.991869918699187
122,99,0,0,0,0,123,0,0,0.991869918699187
123,99,0,0,0,0,123,0,0,0.991869918699187
124,99,0,0,0,0,123,0,0,0.991869918699187
125,99,0,0,0,0,123,0,0,0.991869918699187
126,99,0,0,0,0,123,0,0,0.991869918699187
127,99,0,0,0,0,123,0,0,0.991869918699187
128,99,0,0,0,0,123,0,0,0.991869918699187
129,99,0,0,0,0,123,0,0,0.991869918699187
130,99,0,0,0,0,123,0,0,0.991869918699187
131,99,0,0,0,0,123,0,0,0.991869918699187
132,99,0,0,0,0,123,0,0,0.991869918699187
133,99,0,0,0,0,123,0,0,0.991869918699187
134,99,0,0,0,0,123,0,0,0.991869918699187
135,99,0,0,0,0,123,0,0,0.991869918699187
136,99,0,0,0,0,123,0,0,0.991869918699187
137,99,0,0,0,0,123,0,0,0.991869918699187
138,99,0,0,0,0,123,0,0,0.991869918699187
139,99,0,0,0,0,123,0,0,0.991869918699187
140,99,0,0,0,0,123,0,0,0.991869918699187
141,99,0,0,0,0,123,0,0,0.991869918699187
142,99,0,0,0,0,123,0,0,0.991869918699187
143,99,0,0,0,0,123,0,0,0.991869918699187
144,99,0,0,0,0,123,0,0,0.991869918699187
145,99,0,0,0,0,123,0,0,0.991869918699187
146,99,0,0,0,0,123,0,0,0.991869918699187
147,99,0,0,0,0,123,0,0,0.991869918699187
148,99,0,0,0,0,123,0,0,0.991869918699187
149,99,0,0,0,0,123,0,0,0.991869918699187
