Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
112,78,2,0,0,3,139,0,0,1.014388489208633
113,78,2,0,0,3,139,0,0,1.014388489208633
114,78,2,0,0,3,139,0,0,1.014388489208633
115,78,0,1,1,2,140,0,0,1.0071428571428571
116,78,0,1,1,2,140,0,0,1.0071428571428571
117,77,1,1,1,0,142,0,0,1.0070422535211268
118,76,2,1,1,0,142,0,0,1.0070422535211268
119,76,2,1,0,1,142,0,0,1.0070422535211268
120,76,1,1,1,1,142,0,0,1.0070422535211268
121,76,0,1,2,1,142,0,0,1.0070422535211268
122,76,0,0,2,1,143,0,0,1.0
123,75,1,0,2,1,143,0,0,1.0
124,75,1,0,1,1,144,0,0,1.0069444444444444
125,75,1,0,0,2,144,0,0,1.0069444444444444
126,75,0,1,0,2,144,0,0,1.0069444444444444
127,75,0,1,0,2,144,0,0,1.0069444444444444
128,75,0,1,0,2,144,0,0,1.0069444444444444
129,75,0,1,0,1,145,0,0,1.006896551724138
130,75,0,1,0,0,146,0,0,1.0
131,75,0,1,0,0,146,0,0,1.0
132,75,0,1,0,0,146,0,0,1.0
133,75,0,0,0,0,147,0,0,0.9931972789115646
134,75,0,0,0,0,147,0,0,0.9931972789115646
135,75,0,0,0,0,147,0,0,0.9931972789115646
136,75,0,0,0,0,147,0,0,0.9931972789115646
137,75,0,0,0,0,147,0,0,0.9931972789115646
138,75,0,0,0,0,147,0,0,0.9931972789115646
139,75,0,0,0,0,147,0,0,0.9931972789115646
140,75,0,0,0,0,147,0,0,0.9931972789115646
141,75,0,0,0,0,147,0,0,0.9931972789115646
142,75,0,0,0,0,147,0,0,0.9931972789115646
143,75,0,0,0,0,147,0,0,0.9931972789115646
144,75,0,0,0,0,147,0,0,0.9931972789115646
145,75,0,0,0,0,147,0,0,0.9931972789115646
146,75,0,0,0,0,147,0,0,0.9931972789115646
147,75,0,0,0,0,147,0,0,0.9931972789115646
148,75,0,0,0,0,147,0,0,0.9931972789115646
149,75,0,0,0,0,147,0,0,0.9931972789115646
