Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
73,91,7,6,4,4,110,0,0,1.1090909090909091
74,90,5,7,5,5,110,0,0,1.1090909090909091
75,88,4,8,6,5,111,0,0,1.1081081081081081
76,87,4,7,7,3,114,0,0,1.0964912280701755
77,84,6,6,5,5,116,0,0,1.0862068965517242
78,83,5,6,4,6,118,0,0,1.1016949152542372
79,83,4,6,2,7,120,0,0,1.0916666666666666
80,82,2,5,4,7,122,0,0,1.0819672131147542
81,80,3,4,5,7,123,0,0,1.0731707317073171
82,78,5,3,4,6,126,0,0,1.0476190476190477
83,78,4,3,5,4,128,0,0,1.0703125
84,77,3,3,3,5,131,0,0,1.0534351145038168
85,77,1,4,2,5,133,0,0,1.0451127819548873
86,77,1,3,2,5,134,0,0,1.037313432835821
87,77,0,3,2,5,135,0,0,1.037037037037037
88,75,2,3,1,6,135,0,0,1.037037037037037
89,74,3,3,1,3,138,0,0,1.0434782608695652
90,73,4,3,1,2,139,0,0,1.0359712230215827
91,73,2,2,2,3,140,0,0,1.0285714285714285
92,73,1,1,2,2,143,0,0,1.006993006993007
93,73,0,1,3,1,144,0,0,1.0069444444444444
94,72,1,1,3,1,144,0,0,1.0069444444444444
95,72,1,1,1,3,144,0,0,1.0069444444444444
96,72,1,1,1,2,145,0,0,1.0206896551724138
97,72,0,2,0,3,145,0,0,1.0206896551724138
98,72,0,2,0,3,145,0,0,1.0206896551724138
99,72,0,1,0,3,146,0,0,1.0136986301369864
100,72,0,1,0,1,148,0,0,1.0067567567567568
101,72,0,1,0,1,148,0,0,1.0067567567567568
102,72,0,1,0,0,149,0,0,1.0
103,72,0,1,0,0,149,0,0,1.0
104,72,0,0,0,0,150,0,0,0.9933333333333333
105,72,0,0,0,0,150,0,0,0.9933333333333333
106,72,0,0,0,0,150,0,0,0.9933333333333333
107,72,0,0,0,0,150,0,0,0.9933333333333333
108,72,0,0,0,0,150,0,0,0.9933333333333333
109,72,0,0,0,0,150,0,0,0.9933333333333333
110,72,0,0,0,0,150,0,0,0.9933333333333333
111,72,0,0,0,0,150,0,0,0.9933333333333333
112,72,0,0,0,0,150,0,0,0.9933333333333333
113,72,0,0,0,0,150,0,0,0.9933333333333333
114,72,0,0,0,0,150,0,0,0.9933333333333333
115,72,0,0,0,0,150,0,0,0.9933333333333333
116,72,0,0,0,0,150,0,0,0.9933333333333333
117,72,0,0,0,0,150,0,0,0.9933333333333333
118,72,0,0,0,0,150,0,0,0.9933333333333333
119,72,0,0,0,0,150,0,0,0.9933333333333333
120,72,0,0,0,0,150,0,0,0.9933333333333333
121,72,0,0,0,0,150,0,0,0.9933333333333333
122,72,0,0,0,0,150,0,0,0.9933333333333333
123,72,0,0,0,0,150,0,0,0.9933333333333333
124,72,0,0,0,0,150,0,0,0.9933333333333333
125,72,0,0,0,0,150,0,0,0.9933333333333333
126,72,0,0,0,0,150,0,0,0.9933333333333333
127,72,0,0,0,0,150,0,0,0.9933333333333333
128,72,0,0,0,0,150,0,0,0.9933333333333333
129,72,0,0,0,0,150,0,0,0.9933333333333333
130,72,0,0,0,0,150,0,0,0.9933333333333333
131,72,0,0,0,0,150,0,0,0.9933333333333333
132,72,0,0,0,0,150,0,0,0.9933333333333333
133,72,0,0,0,0,150,0,0,0.9933333333333333
134,72,0,0,0,0,150,0,0,0.9933333333333333
135,72,0,0,0,0,150,0,0,0.9933333333333333
136,72,0,0,0,0,150,0,0,0.9933333333333333
137,72,0,0,0,0,150,0,0,0.9933333333333333
138,72,0,0,0,0,150,0,0,0.9933333333333333
139,72,0,0,0,0,150,0,0,0.9933333333333333
140,72,0,0,0,0,150,0,0,0.9933333333333333
141,72,0,0,0,0,150,0,0,0.9933333333333333
142,72,0,0,0,0,150,0,0,0.9933333333333333
143,72,0,0,0,0,150,0,0,0.9933333333333333
144,72,0,0,0,0,150,0,0,0.9933333333333333
145,72,0,0,0,0,150,0,0,0.9933333333333333
146,72,0,0,0,0,150,0,0,0.9933333333333333
147,72,0,0,0,0,150,0,0,0.9933333333333333
148,72,0,0,0,0,150,0,0,0.9933333333333333
149,72,0,0,0,0,150,0,0,0.9933333333333333
