Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
48,147,10,7,7,9,42,0,0,1.380952380952381
49,144,9,7,7,12,43,0,0,1.3488372093023255
50,142,8,7,7,14,44,0,0,1.3181818181818181
51,138,9,6,9,9,51,0,0,1.2941176470588236
52,133,11,7,8,10,53,0,0,1.2452830188679245
53,131,11,8,6,10,56,0,0,1.25
54,128,10,8,6,9,61,0,0,1.2295081967213115
55,127,6,10,7,9,63,0,0,1.2380952380952381
56,124,7,9,8,10,64,0,0,1.234375
57,121,7,9,9,9,67,0,0,1.2388059701492538
58,120,7,9,7,8,71,0,0,1.2535211267605635
59,119,5,8,6,9,75,0,0,1.2133333333333334
60,115,6,8,6,9,78,0,0,1.1923076923076923
61,113,7,6,5,10,81,0,0,1.1481481481481481
62,113,6,5,5,9,84,0,0,1.119047619047619
63,112,3,6,6,9,86,0,0,1.0930232558139534
64,112,1,7,4,8,90,0,0,1.1111111111111112
65,110,3,6,3,7,93,0,0,1.10752688172043
66,108,4,6,3,5,96,0,0,1.0833333333333333
67,107,5,5,0,8,97,0,0,1.0721649484536082
68,107,3,5,2,6,99,0,0,1.0808080808080809
69,106,2,5,3,4,102,0,0,1.0588235294117647
70,105,2,4,4,3,104,0,0,1.0673076923076923
71,104,3,2,4,3,106,0,0,1.0471698113207548
72,104,2,3,2,2,109,0,0,1.0458715596330275
73,104,1,3,1,3,110,0,0,1.0363636363636364
74,104,0,3,1,4,110,0,0,1.0363636363636364
75,104,0,3,1,4,110,0,0,1.0363636363636364
76,102,2,2,1,4,111,0,0,1.027027027027027
77,102,2,2,1,2,113,0,0,1.0265486725663717
78,102,2,2,0,2,114,0,0,1.0263157894736843
79,102,0,2,1,1,116,0,0,1.0086206896551724
80,100,2,1,1,1,117,0,0,1.0085470085470085
81,99,3,1,1,1,117,0,0,1.0085470085470085
82,98,4,1,1,1,117,0,0,1.0085470085470085
83,98,2,2,1,1,118,0,0,1.0084745762711864
84,98,1,2,2,1,118,0,0,1.0084745762711864
85,98,0,2,3,1,118,0,0,1.0084745762711864
86,97,1,1,3,1,119,0,0,1.0
87,97,1,1,2,2,119,0,0,1.0
88,96,2,1,1,2,120,0,0,1.025
89,96,1,1,1,3,120,0,0,1.025
90,95,2,0,1,3,121,0,0,1.024793388429752
91,95,1,1,1,3,121,0,0,1.024793388429752
92,95,1,1,1,2,122,0,0,1.0163934426229508
93,95,0,2,0,2,123,0,0,1.024390243902439
94,95,0,2,0,1,124,0,0,1.0161290322580645
95,95,0,2,0,1,124,0,0,1.0161290322580645
96,95,0,2,0,1,124,0,0,1.0161290322580645
97,95,0,2,0,1,124,0,0,1.0161290322580645
98,95,0,1,0,0,126,0,0,1.0
99,95,0,1,0,0,126,0,0,1.0
100,95,0,0,0,0,127,0,0,0.9921259842519685
101,95,0,0,0,0,127,0,0,0.9921259842519685
102,95,0,0,0,0,127,0,0,0.9921259842519685
103,95,0,0,0,0,127,0,0,0.9921259842519685
104,95,0,0,0,0,127,0,0,0.9921259842519685
105,95,0,0,0,0,127,0,0,0.9921259842519685
106,95,0,0,0,0,127,0,0,0.9921259842519685
107,95,0,0,0,0,127,0,0,0.9921259842519685
108,95,0,0,0,0,127,0,0,0.9921259842519685
109,95,0,0,0,0,127,0,0,0.9921259842519685
110,95,0,0,0,0,127,0,0,0.9921259842519685
111,95,0,0,0,0,127,0,0,0.9921259842519685
112,95,0,0,0,0,127,0,0,0.9921259842519685
113,95,0,0,0,0,127,0,0,0.9921259842519685
114,95,0,0,0,0,127,0,0,0.9921259842519685
115,95,0,0,0,0,127,0,0,0.9921259842519685
116,95,0,0,0,0,127,0,0,0.9921259842519685
117,95,0,0,0,0,127,0,0,0.9921259842519685
118,95,0,0,0,0,127,0,0,0.9921259842519685
119,95,0,0,0,0,127,0,0,0.9921259842519685
120,95,0,0,0,0,127,0,0,0.9921259842519685
121,95,0,0,0,0,127,0,0,0.9921259842519685
122,95,0,0,0,0,127,0,0,0.9921259842519685
123,95,0,0,0,0,127,0,0,0.9921259842519685
124,95,0,0,0,0,127,0,0,0.9921259842519685
125,95,0,0,0,0,127,0,0,0.9921259842519685
126,95,0,0,0,0,127,0,0,0.9921259842519685
127,95,0,0,0,0,127,0,0,0.9921259842519685
128,95,0,0,0,0,127,0,0,0.9921259842519685
129,95,0,0,0,0,127,0,0,0.9921259842519685
130,95,0,0,0,0,127,0,0,0.9921259842519685
131,95,0,0,0,0,127,0,0,0.9921259842519685
132,95,0,0,0,0,127,0,0,0.9921259842519685
133,95,0,0,0,0,127,0,0,0.9921259842519685
134,95,0,0,0,0,127,0,0,0.9921259842519685
135,95,0,0,0,0,127,0,0,0.9921259842519685
136,95,0,0,0,0,127,0,0,0.9921259842519685
137,95,0,0,0,0,127,0,0,0.9921259842519685
138,95,0,0,0,0,127,0,0,0.9921259842519685
139,95,0,0,0,0,127,0,0,0.9921259842519685
140,95,0,0,0,0,127,0,0,0.9921259842519685
141,95,0,0,0,0,127,0,0,0.9921259842519685
142,95,0,0,0,0,127,0,0,0.9921259842519685
143,95,0,0,0,0,127,0,0,0.9921259842519685
144,95,0,0,0,0,127,0,0,0.9921259842519685
145,95,0,0,0,0,127,0,0,0.9921259842519685
146,95,0,0,0,0,127,0,0,0.9921259842519685
147,95,0,0,0,0,127,0,0,0.9921259842519685
148,95,0,0,0,0,127,0,0,0.9921259842519685
149,95,0,0,0,0,127,0,0,0.9921259842519685
