Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
74,154,2,2,3,2,59,0,0,1.0677966101694916
75,153,3,2,2,2,60,0,0,1.0666666666666667
76,152,3,1,2,3,61,0,0,1.0655737704918034
77,152,2,0,3,3,62,0,0,1.0483870967741935
78,152,1,1,2,4,62,0,0,1.0483870967741935
79,150,2,2,2,3,63,0,0,1.0476190476190477
80,149,3,2,1,3,64,0,0,1.046875
81,149,3,2,0,3,65,0,0,1.0461538461538462
82,149,1,3,1,3,65,0,0,1.0461538461538462
83,149,0,4,1,2,66,0,0,1.0454545454545454
84,149,0,4,1,2,66,0,0,1.0454545454545454
85,148,1,3,1,1,68,0,0,1.0294117647058822
86,146,3,2,0,1,70,0,0,1.0285714285714285
87,146,3,2,0,1,70,0,0,1.0285714285714285
88,146,2,3,0,1,70,0,0,1.0285714285714285
89,145,1,2,2,1,71,0,0,1.0422535211267605
90,144,2,1,2,1,72,0,0,1.0277777777777777
91,144,2,1,2,0,73,0,0,1.0410958904109588
92,142,3,2,2,0,73,0,0,1.0410958904109588
93,141,3,2,1,2,73,0,0,1.0410958904109588
94,140,4,2,1,2,73,0,0,1.0410958904109588
95,140,2,2,2,2,74,0,0,1.027027027027027
96,139,2,3,2,2,74,0,0,1.027027027027027
97,139,1,3,2,3,74,0,0,1.027027027027027
98,138,2,3,2,1,76,0,0,1.0526315789473684
99,138,1,2,2,2,77,0,0,1.051948051948052
100,136,3,2,2,2,77,0,0,1.051948051948052
101,135,3,2,2,3,77,0,0,1.051948051948052
102,135,3,1,2,2,79,0,0,1.0506329113924051
103,133,3,0,3,3,80,0,0,1.0375
104,132,3,1,3,2,81,0,0,1.0246913580246915
105,129,6,1,2,3,81,0,0,1.0246913580246915
106,128,5,1,4,2,82,0,0,1.0365853658536586
107,127,5,1,3,4,82,0,0,1.0365853658536586
108,124,5,1,6,3,83,0,0,1.0481927710843373
109,122,6,2,6,3,83,0,0,1.0481927710843373
110,121,6,3,4,4,84,0,0,1.0595238095238095
111,119,5,5,3,5,85,0,0,1.0470588235294118
112,118,4,5,2,6,87,0,0,1.0804597701149425
113,115,6,6,2,6,87,0,0,1.0804597701149425
114,114,5,6,4,6,87,0,0,1.0804597701149425
115,111,7,6,5,4,89,0,0,1.0674157303370786
116,110,5,5,6,5,91,0,0,1.10989010989011
117,109,5,5,6,2,95,0,0,1.0947368421052632
118,107,4,4,5,4,98,0,0,1.0612244897959184
119,103,7,5,4,5,98,0,0,1.0612244897959184
120,103,6,4,2,8,99,0,0,1.0505050505050506
121,103,4,5,3,6,101,0,0,1.0891089108910892
122,102,1,5,6,7,101,0,0,1.0891089108910892
123,100,3,5,6,5,103,0,0,1.087378640776699
124,100,3,4,5,5,105,0,0,1.0857142857142856
125,99,3,3,4,3,110,0,0,1.0727272727272728
126,99,1,2,2,7,111,0,0,1.063063063063063
127,98,2,2,2,6,112,0,0,1.0535714285714286
128,97,2,1,3,6,113,0,0,1.0442477876106195
129,97,2,1,3,5,114,0,0,1.0526315789473684
130,96,2,1,2,6,115,0,0,1.0434782608695652
131,94,3,2,2,2,119,0,0,1.0252100840336134
132,94,3,1,1,3,120,0,0,1.0166666666666666
133,94,2,1,2,3,120,0,0,1.0166666666666666
134,93,1,1,3,4,120,0,0,1.0166666666666666
135,92,2,1,3,2,122,0,0,1.0245901639344261
136,92,2,1,3,2,122,0,0,1.0245901639344261
137,91,2,2,2,2,123,0,0,1.024390243902439
138,91,1,2,0,4,124,0,0,1.0161290322580645
139,91,1,2,0,3,125,0,0,1.016
140,91,0,2,1,3,125,0,0,1.016
141,90,1,2,1,3,125,0,0,1.016
142,90,1,2,1,2,126,0,0,1.0158730158730158
143,90,1,2,1,0,128,0,0,1.015625
144,90,0,2,0,1,129,0,0,1.0077519379844961
145,90,0,1,0,1,130,0,0,1.0
146,90,0,1,0,1,130,0,0,1.0
147,90,0,1,0,1,130,0,0,1.0
148,90,0,1,0,1,130,0,0,1.0
149,90,0,1,0,0,131,0,0,1.0
