Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
70,75,0,4,0,3,140,0,0,1.0285714285714285
71,74,1,3,0,2,142,0,0,1.0140845070422535
72,74,1,2,0,2,143,0,0,1.006993006993007
73,74,1,2,0,0,145,0,0,1.006896551724138
74,74,0,2,1,0,145,0,0,1.006896551724138
75,73,1,2,1,0,145,0,0,1.006896551724138
76,71,3,1,1,0,146,0,0,1.0136986301369864
77,71,3,0,1,0,147,0,0,1.0068027210884354
78,70,3,1,0,1,147,0,0,1.0068027210884354
79,70,1,3,0,1,147,0,0,1.0068027210884354
80,69,2,3,0,1,147,0,0,1.0068027210884354
81,69,1,3,1,1,147,0,0,1.0068027210884354
82,69,1,3,1,1,147,0,0,1.0068027210884354
83,68,1,3,2,0,148,0,0,1.0202702702702702
84,67,2,3,2,0,148,0,0,1.0202702702702702
85,67,2,2,1,1,149,0,0,1.0134228187919463
86,67,1,0,2,1,151,0,0,1.0066225165562914
87,67,0,1,1,2,151,0,0,1.0066225165562914
88,67,0,1,1,2,151,0,0,1.0066225165562914
89,67,0,1,1,2,151,0,0,1.0066225165562914
90,67,0,1,0,2,152,0,0,1.006578947368421
91,67,0,1,0,2,152,0,0,1.006578947368421
92,67,0,1,0,1,153,0,0,1.0065359477124183
93,67,0,1,0,1,153,0,0,1.0065359477124183
94,67,0,0,0,1,154,0,0,1.0
95,67,0,0,0,0,155,0,0,0.9935483870967742
96,67,0,0,0,0,155,0,0,0.9935483870967742
97,67,0,0,0,0,155,0,0,0.9935483870967742
98,67,0,0,0,0,155,0,0,0.9935483870967742
99,67,0,0,0,0,155,0,0,0.9935483870967742
100,67,0,0,0,0,155,0,0,0.9935483870967742
101,67,0,0,0,0,155,0,0,0.9935483870967742
102,67,0,0,0,0,155,0,0,0.9935483870967742
103,67,0,0,0,0,155,0,0,0.9935483870967742
104,67,0,0,0,0,155,0,0,0.9935483870967742
105,67,0,0,0,0,155,0,0,0.9935483870967742
106,67,0,0,0,0,155,0,0,0.9935483870967742
107,67,0,0,0,0,155,0,0,0.9935483870967742
108,67,0,0,0,0,155,0,0,0.9935483870967742
109,67,0,0,0,0,155,0,0,0.9935483870967742
110,67,0,0,0,0,155,0,0,0.9935483870967742
111,67,0,0,0,0,155,0,0,0.9935483870967742
112,67,0,0,0,0,155,0,0,0.9935483870967742
113,67,0,0,0,0,155,0,0,0.9935483870967742
114,67,0,0,0,0,155,0,0,0.9935483870967742
115,67,0,0,0,0,155,0,0,0.9935483870967742
116,67,0,0,0,0,155,0,0,0.9935483870967742
117,67,0,0,0,0,155,0,0,0.9935483870967742
118,67,0,0,0,0,155,0,0,0.9935483870967742
119,67,0,0,0,0,155,0,0,0.9935483870967742
120,67,0,0,0,0,155,0,0,0.9935483870967742
121,67,0,0,0,0,155,0,0,0.9935483870967742
122,67,0,0,0,0,155,0,0,0.9935483870967742
123,67,0,0,0,0,155,0,0,0.9935483870967742
124,67,0,0,0,0,155,0,0,0.9935483870967742
125,67,0,0,0,0,155,0,0,0.9935483870967742
126,67,0,0,0,0,155,0,0,0.9935483870967742
127,67,0,0,0,0,155,0,0,0.9935483870967742
128,67,0,0,0,0,155,0,0,0.9935483870967742
129,67,0,0,0,0,155,0,0,0.9935483870967742
130,67,0,0,0,0,155,0,0,0.9935483870967742
131,67,0,0,0,0,155,0,0,0.9935483870967742
132,67,0,0,0,0,155,0,0,0.9935483870967742
133,67,0,0,0,0,155,0,0,0.9935483870967742
134,67,0,0,0,0,155,0,0,0.9935483870967742
135,67,0,0,0,0,155,0,0,0.9935483870967742
136,67,0,0,0,0,155,0,0,0.9935483870967742
137,67,0,0,0,0,155,0,0,0.9935483870967742
138,67,0,0,0,0,155,0,0,0.9935483870967742
139,67,0,0,0,0,155,0,0,0.9935483870967742
140,67,0,0,0,0,155,0,0,0.9935483870967742
141,67,0,0,0,0,155,0,0,0.9935483870967742
142,67,0,0,0,0,155,0,0,0.9935483870967742
143,67,0,0,0,0,155,0,0,0.9935483870967742
144,67,0,0,0,0,155,0,0,0.9935483870967742
145,67,0,0,0,0,155,0,0,0.9935483870967742
146,67,0,0,0,0,155,0,0,0.9935483870967742
147,67,0,0,0,0,155,0,0,0.9935483870967742
148,67,0,0,0,0,155,0,0,0.9935483870967742
149,67,0,0,0,0,155,0,0,0.9935483870967742
