Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
46,128,17,8,11,9,49,0,0,1.2857142857142858
47,126,16,9,9,10,52,0,0,1.2884615384615385
48,124,12,10,7,14,55,0,0,1.290909090909091
49,124,4,12,12,14,56,0,0,1.3571428571428572
50,122,4,13,11,15,57,0,0,1.3508771929824561
51,114,10,9,12,12,65,0,0,1.2307692307692308
52,110,14,9,9,12,68,0,0,1.2647058823529411
53,107,15,9,4,13,74,0,0,1.2972972972972974
54,106,8,8,10,13,77,0,0,1.2467532467532467
55,101,9,6,11,13,82,0,0,1.170731707317073
56,101,6,4,14,12,85,0,0,1.1647058823529413
57,96,10,3,14,10,89,0,0,1.1348314606741574
58,91,10,5,10,11,95,0,0,1.1789473684210525
59,88,13,5,7,13,96,0,0,1.1770833333333333
60,87,9,7,6,14,99,0,0,1.1717171717171717
61,87,4,7,9,15,100,0,0,1.16
62,87,1,7,8,17,102,0,0,1.1372549019607843
63,87,0,7,9,10,109,0,0,1.146788990825688
64,85,2,7,7,9,112,0,0,1.1517857142857142
65,83,4,5,3,10,117,0,0,1.1282051282051282
66,82,5,5,1,11,118,0,0,1.11864406779661
67,82,3,3,1,9,124,0,0,1.0806451612903225
68,80,3,4,1,9,125,0,0,1.072
69,79,3,4,1,7,128,0,0,1.046875
70,79,3,4,1,3,132,0,0,1.0227272727272727
71,79,1,6,0,2,134,0,0,1.0223880597014925
72,78,1,6,1,1,135,0,0,1.0296296296296297
73,78,1,6,1,1,135,0,0,1.0296296296296297
74,78,1,5,1,1,136,0,0,1.0294117647058822
75,78,0,3,2,1,138,0,0,1.0144927536231885
76,77,1,2,1,1,140,0,0,1.0214285714285714
77,77,1,2,1,1,140,0,0,1.0214285714285714
78,76,2,0,1,1,142,0,0,1.0070422535211268
79,75,2,1,0,2,142,0,0,1.0070422535211268
80,75,2,1,0,2,142,0,0,1.0070422535211268
81,74,2,1,1,1,143,0,0,1.006993006993007
82,73,2,1,2,1,143,0,0,1.006993006993007
83,71,4,1,2,1,143,0,0,1.006993006993007
84,71,3,1,3,0,144,0,0,1.0138888888888888
85,70,3,1,3,1,144,0,0,1.0138888888888888
86,68,3,0,4,2,145,0,0,1.013793103448276
87,68,3,0,4,2,145,0,0,1.013793103448276
88,68,2,1,3,3,145,0,0,1.013793103448276
89,68,0,2,3,4,145,0,0,1.013793103448276
90,67,1,2,1,5,146,0,0,1.0205479452054795
91,66,2,2,1,4,147,0,0,1.0272108843537415
92,65,3,2,1,4,147,0,0,1.0272108843537415
93,65,2,2,1,4,148,0,0,1.0202702702702702
94,64,2,2,2,3,149,0,0,1.0268456375838926
95,63,2,1,3,1,152,0,0,1.013157894736842
96,62,3,0,3,1,153,0,0,1.0065359477124183
97,62,2,0,3,2,153,0,0,1.0065359477124183
98,60,3,1,2,2,154,0,0,1.0129870129870129
99,60,2,2,1,3,154,0,0,1.0129870129870129
100,60,2,2,1,3,154,0,0,1.0129870129870129
101,60,0,3,1,4,154,0,0,1.0129870129870129
102,60,0,3,1,3,155,0,0,1.0193548387096774
103,60,0,3,1,2,156,0,0,1.0128205128205128
104,60,0,3,1,1,157,0,0,1.0254777070063694
105,60,0,2,0,2,158,0,0,1.018987341772152
106,60,0,1,0,1,160,0,0,1.00625
107,60,0,1,0,1,160,0,0,1.00625
108,60,0,0,0,1,161,0,0,1.0
109,60,0,0,0,1,161,0,0,1.0
110,60,0,0,0,0,162,0,0,0.9938271604938271
111,60,0,0,0,0,162,0,0,0.9938271604938271
112,60,0,0,0,0,162,0,0,0.9938271604938271
113,60,0,0,0,0,162,0,0,0.9938271604938271
114,60,0,0,0,0,162,0,0,0.9938271604938271
115,60,0,0,0,0,162,0,0,0.9938271604938271
116,60,0,0,0,0,162,0,0,0.9938271604938271
117,60,0,0,0,0,162,0,0,0.9938271604938271
118,60,0,0,0,0,162,0,0,0.9938271604938271
119,60,0,0,0,0,162,0,0,0.9938271604938271
120,60,0,0,0,0,162,0,0,0.9938271604938271
121,60,0,0,0,0,162,0,0,0.9938271604938271
122,60,0,0,0,0,162,0,0,0.9938271604938271
123,60,0,0,0,0,162,0,0,0.9938271604938271
124,60,0,0,0,0,162,0,0,0.9938271604938271
125,60,0,0,0,0,162,0,0,0.9938271604938271
126,60,0,0,0,0,162,0,0,0.9938271604938271
127,60,0,0,0,0,162,0,0,0.9938271604938271
128,60,0,0,0,0,162,0,0,0.9938271604938271
129,60,0,0,0,0,162,0,0,0.9938271604938271
130,60,0,0,0,0,162,0,0,0.9938271604938271
131,60,0,0,0,0,162,0,0,0.9938271604938271
132,60,0,0,0,0,162,0,0,0.9938271604938271
133,60,0,0,0,0,162,0,0,0.9938271604938271
134,60,0,0,0,0,162,0,0,0.9938271604938271
135,60,0,0,0,0,162,0,0,0.9938271604938271
136,60,0,0,0,0,162,0,0,0.9938271604938271
137,60,0,0,0,0,162,0,0,0.9938271604938271
138,60,0,0,0,0,162,0,0,0.9938271604938271
139,60,0,0,0,0,162,0,0,0.9938271604938271
140,60,0,0,0,0,162,0,0,0.9938271604938271
141,60,0,0,0,0,162,0,0,0.9938271604938271
142,60,0,0,0,0,162,0,0,0.9938271604938271
143,60,0,0,0,0,162,0,0,0.9938271604938271
144,60,0,0,0,0,162,0,0,0.9938271604938271
145,60,0,0,0,0,162,0,0,0.9938271604938271
146,60,0,0,0,0,162,0,0,0.9938271604938271
147,60,0,0,0,0,162,0,0,0.9938271604938271
148,60,0,0,0,0,162,0,0,0.9938271604938271
149,60,0,0,0,0,162,0,0,0.9938271604938271
