Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
111,35,0,0,0,0,187,0,0,0.9946524064171123
112,35,0,0,0,0,187,0,0,0.9946524064171123
113,35,0,0,0,0,187,0,0,0.9946524064171123
114,35,0,0,0,0,187,0,0,0.9946524064171123
115,35,0,0,0,0,187,0,0,0.9946524064171123
116,35,0,0,0,0,187,0,0,0.9946524064171123
117,35,0,0,0,0,187,0,0,0.9946524064171123
118,35,0,0,0,0,187,0,0,0.9946524064171123
119,35,0,0,0,0,187,0,0,0.9946524064171123
120,35,0,0,0,0,187,0,0,0.9946524064171123
121,35,0,0,0,0,187,0,0,0.9946524064171123
122,35,0,0,0,0,187,0,0,0.9946524064171123
123,35,0,0,0,0,187,0,0,0.9946524064171123
124,35,0,0,0,0,187,0,0,0.9946524064171123
125,35,0,0,0,0,187,0,0,0.9946524064171123
126,35,0,0,0,0,187,0,0,0.9946524064171123
127,35,0,0,0,0,187,0,0,0.9946524064171123
128,35,0,0,0,0,187,0,0,0.9946524064171123
129,35,0,0,0,0,187,0,0,0.9946524064171123
130,35,0,0,0,0,187,0,0,0.9946524064171123
131,35,0,0,0,0,187,0,0,0.9946524064171123
132,35,0,0,0,0,187,0,0,0.9946524064171123
133,35,0,0,0,0,187,0,0,0.9946524064171123
134,35,0,0,0,0,187,0,0,0.9946524064171123
135,35,0,0,0,0,187,0,0,0.9946524064171123
136,35,0,0,0,0,187,0,0,0.9946524064171123
137,35,0,0,0,0,187,0,0,0.9946524064171123
138,35,0,0,0,0,187,0,0,0.9946524064171123
139,35,0,0,0,0,187,0,0,0.9946524064171123
140,35,0,0,0,0,187,0,0,0.9946524064171123
141,35,0,0,0,0,187,0,0,0.9946524064171123
142,35,0,0,0,0,187,0,0,0.9946524064171123
143,35,0,0,0,0,187,0,0,0.9946524064171123
144,35,0,0,0,0,187,0,0,0.9946524064171123
145,35,0,0,0,0,187,0,0,0.9946524064171123
146,35,0,0,0,0,187,0,0,0.9946524064171123
147,35,0,0,0,0,187,0,0,0.9946524064171123
148,35,0,0,0,0,187,0,0,0.9946524064171123
149,35,0,0,0,0,187,0,0,0.9946524064171123
