Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
112,102,0,0,0,0,120,0,0,0.9916666666666667
113,102,0,0,0,0,120,0,0,0.9916666666666667
114,102,0,0,0,0,120,0,0,0.9916666666666667
115,102,0,0,0,0,120,0,0,0.9916666666666667
116,102,0,0,0,0,120,0,0,0.9916666666666667
117,102,0,0,0,0,120,0,0,0.9916666666666667
118,102,0,0,0,0,120,0,0,0.9916666666666667
119,102,0,0,0,0,120,0,0,0.9916666666666667
120,102,0,0,0,0,120,0,0,0.9916666666666667
121,102,0,0,0,0,120,0,0,0.9916666666666667
122,102,0,0,0,0,120,0,0,0.9916666666666667
123,102,0,0,0,0,120,0,0,0.9916666666666667
124,102,0,0,0,0,120,0,0,0.9916666666666667
125,102,0,0,0,0,120,0,0,0.9916666666666667
126,102,0,0,0,0,120,0,0,0.9916666666666667
127,102,0,0,0,0,120,0,0,0.9916666666666667
128,102,0,0,0,0,120,0,0,0.9916666666666667
129,102,0,0,0,0,120,0,0,0.9916666666666667
130,102,0,0,0,0,120,0,0,0.9916666666666667
131,102,0,0,0,0,120,0,0,0.9916666666666667
132,102,0,0,0,0,120,0,0,0.9916666666666667
133,102,0,0,0,0,120,0,0,0.9916666666666667
134,102,0,0,0,0,120,0,0,0.9916666666666667
135,102,0,0,0,0,120,0,0,0.9916666666666667
136,102,0,0,0,0,120,0,0,0.9916666666666667
137,102,0,0,0,0,120,0,0,0.9916666666666667
138,102,0,0,0,0,120,0,0,0.9916666666666667
139,102,0,0,0,0,120,0,0,0.9916666666666667
140,102,0,0,0,0,120,0,0,0.9916666666666667
141,102,0,0,0,0,120,0,0,0.9916666666666667
142,102,0,0,0,0,120,0,0,0.9916666666666667
143,102,0,0,0,0,120,0,0,0.9916666666666667
144,102,0,0,0,0,120,0,0,0.9916666666666667
145,102,0,0,0,0,120,0,0,0.9916666666666667
146,102,0,0,0,0,120,0,0,0.9916666666666667
147,102,0,0,0,0,120,0,0,0.9916666666666667
148,102,0,0,0,0,120,0,0,0.9916666666666667
149,102,0,0,0,0,120,0,0,0.9916666666666667
