Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
73,90,11,16,8,11,86,0,0,1.186046511627907
74,89,9,16,8,10,90,0,0,1.211111111111111
75,85,12,16,5,9,95,0,0,1.2526315789473683
76,84,6,16,6,12,98,0,0,1.2142857142857142
77,82,7,14,6,11,102,0,0,1.1764705882352942
78,82,3,12,8,9,108,0,0,1.1574074074074074
79,76,8,8,8,9,113,0,0,1.1238938053097345
80,75,7,8,5,9,118,0,0,1.1440677966101696
81,75,7,6,5,6,123,0,0,1.1056910569105691
82,72,4,7,7,9,123,0,0,1.1056910569105691
83,71,4,5,6,9,127,0,0,1.0866141732283465
84,70,5,4,5,9,129,0,0,1.069767441860465
85,68,4,4,7,5,134,0,0,1.0820895522388059
86,67,4,5,2,10,134,0,0,1.0820895522388059
87,67,3,4,3,7,138,0,0,1.0724637681159421
88,67,1,5,4,6,139,0,0,1.064748201438849
89,64,3,4,3,7,141,0,0,1.0567375886524824
90,62,5,3,3,7,142,0,0,1.0492957746478873
91,62,5,3,2,3,147,0,0,1.0476190476190477
92,62,2,4,2,4,148,0,0,1.0472972972972974
93,62,0,4,2,5,149,0,0,1.0402684563758389
94,62,0,4,2,3,151,0,0,1.0264900662251655
95,62,0,3,2,3,152,0,0,1.019736842105263
96,62,0,3,1,3,153,0,0,1.0326797385620916
97,62,0,3,0,3,154,0,0,1.025974025974026
98,62,0,3,0,2,155,0,0,1.0258064516129033
99,62,0,1,0,2,157,0,0,1.0127388535031847
100,62,0,0,0,2,158,0,0,1.0063291139240507
101,62,0,0,0,1,159,0,0,1.0
102,62,0,0,0,0,160,0,0,0.99375
103,62,0,0,0,0,160,0,0,0.99375
104,62,0,0,0,0,160,0,0,0.99375
105,62,0,0,0,0,160,0,0,0.99375
106,62,0,0,0,0,160,0,0,0.99375
107,62,0,0,0,0,160,0,0,0.99375
108,62,0,0,0,0,160,0,0,0.99375
109,62,0,0,0,0,160,0,0,0.99375
110,62,0,0,0,0,160,0,0,0.99375
111,62,0,0,0,0,160,0,0,0.99375
112,62,0,0,0,0,160,0,0,0.99375
113,62,0,0,0,0,160,0,0,0.99375
114,62,0,0,0,0,160,0,0,0.99375
115,62,0,0,0,0,160,0,0,0.99375
116,62,0,0,0,0,160,0,0,0.99375
117,62,0,0,0,0,160,0,0,0.99375
118,62,0,0,0,0,160,0,0,0.99375
119,62,0,0,0,0,160,0,0,0.99375
120,62,0,0,0,0,160,0,0,0.99375
121,62,0,0,0,0,160,0,0,0.99375
122,62,0,0,0,0,160,0,0,0.99375
123,62,0,0,0,0,160,0,0,0.99375
124,62,0,0,0,0,160,0,0,0.99375
125,62,0,0,0,0,160,0,0,0.99375
126,62,0,0,0,0,160,0,0,0.99375
127,62,0,0,0,0,160,0,0,0.99375
128,62,0,0,0,0,160,0,0,0.99375
129,62,0,0,0,0,160,0,0,0.99375
130,62,0,0,0,0,160,0,0,0.99375
131,62,0,0,0,0,160,0,0,0.99375
132,62,0,0,0,0,160,0,0,0.99375
133,62,0,0,0,0,160,0,0,0.99375
134,62,0,0,0,0,160,0,0,0.99375
135,62,0,0,0,0,160,0,0,0.99375
136,62,0,0,0,0,160,0,0,0.99375
137,62,0,0,0,0,160,0,0,0.99375
138,62,0,0,0,0,160,0,0,0.99375
139,62,0,0,0,0,160,0,0,0.99375
140,62,0,0,0,0,160,0,0,0.99375
141,62,0,0,0,0,160,0,0,0.99375
142,62,0,0,0,0,160,0,0,0.99375
143,62,0,0,0,0,160,0,0,0.99375
144,62,0,0,0,0,160,0,0,0.99375
145,62,0,0,0,0,160,0,0,0.99375
146,62,0,0,0,0,160,0,0,0.99375
147,62,0,0,0,0,160,0,0,0.99375
148,62,0,0,0,0,160,0,0,0.99375
149,62,0,0,0,0,160,0,0,0.99375
