Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
73,79,4,10,4,7,118,0,0,1.0932203389830508
74,79,2,11,2,7,121,0,0,1.115702479338843
75,78,3,8,2,5,126,0,0,1.0873015873015872
76,77,2,9,2,6,126,0,0,1.0873015873015872
77,76,3,7,1,6,129,0,0,1.0852713178294573
78,76,2,5,2,4,133,0,0,1.0751879699248121
79,74,3,3,3,2,137,0,0,1.051094890510949
80,74,2,3,3,3,137,0,0,1.051094890510949
81,73,3,1,3,2,140,0,0,1.0285714285714285
82,73,1,2,3,2,141,0,0,1.0212765957446808
83,73,1,1,2,3,142,0,0,1.0140845070422535
84,73,0,1,2,4,142,0,0,1.0140845070422535
85,72,1,1,2,3,143,0,0,1.020979020979021
86,71,2,1,1,4,143,0,0,1.020979020979021
87,71,2,1,1,3,144,0,0,1.0208333333333333
88,71,1,1,1,3,145,0,0,1.0206896551724138
89,71,0,0,2,2,147,0,0,1.0068027210884354
90,70,1,0,2,2,147,0,0,1.0068027210884354
91,70,1,0,2,1,148,0,0,1.0067567567567568
92,68,3,0,1,2,148,0,0,1.0067567567567568
93,68,2,0,1,2,149,0,0,1.0067114093959733
94,68,2,0,1,2,149,0,0,1.0067114093959733
95,67,1,1,2,2,149,0,0,1.0067114093959733
96,66,2,1,2,2,149,0,0,1.0067114093959733
97,65,3,1,1,2,150,0,0,1.0
98,65,2,2,1,1,151,0,0,1.0132450331125828
99,64,2,2,1,2,151,0,0,1.0132450331125828
100,64,1,3,1,2,151,0,0,1.0132450331125828
101,64,1,3,1,2,151,0,0,1.0132450331125828
102,64,0,2,2,1,153,0,0,1.0130718954248366
103,64,0,2,1,2,153,0,0,1.0130718954248366
104,64,0,2,1,1,154,0,0,1.0194805194805194
105,64,0,1,1,1,155,0,0,1.0129032258064516
106,64,0,1,0,2,155,0,0,1.0129032258064516
107,64,0,0,0,2,156,0,0,1.0064102564102564
108,64,0,0,0,1,157,0,0,1.0
109,64,0,0,0,1,157,0,0,1.0
110,64,0,0,0,1,157,0,0,1.0
111,64,0,0,0,0,158,0,0,0.9936708860759493
112,64,0,0,0,0,158,0,0,0.9936708860759493
113,64,0,0,0,0,158,0,0,0.9936708860759493
114,64,0,0,0,0,158,0,0,0.9936708860759493
115,64,0,0,0,0,158,0,0,0.9936708860759493
116,64,0,0,0,0,158,0,0,0.9936708860759493
117,64,0,0,0,0,158,0,0,0.9936708860759493
118,64,0,0,0,0,158,0,0,0.9936708860759493
119,64,0,0,0,0,158,0,0,0.9936708860759493
120,64,0,0,0,0,158,0,0,0.9936708860759493
121,64,0,0,0,0,158,0,0,0.9936708860759493
122,64,0,0,0,0,158,0,0,0.9936708860759493
123,64,0,0,0,0,158,0,0,0.9936708860759493
124,64,0,0,0,0,158,0,0,0.9936708860759493
125,64,0,0,0,0,158,0,0,0.9936708860759493
126,64,0,0,0,0,158,0,0,0.9936708860759493
127,64,0,0,0,0,158,0,0,0.9936708860759493
128,64,0,0,0,0,158,0,0,0.9936708860759493
129,64,0,0,0,0,158,0,0,0.9936708860759493
130,64,0,0,0,0,158,0,0,0.9936708860759493
131,64,0,0,0,0,158,0,0,0.9936708860759493
132,64,0,0,0,0,158,0,0,0.9936708860759493
133,64,0,0,0,0,158,0,0,0.9936708860759493
134,64,0,0,0,0,158,0,0,0.9936708860759493
135,64,0,0,0,0,158,0,0,0.9936708860759493
136,64,0,0,0,0,158,0,0,0.9936708860759493
137,64,0,0,0,0,158,0,0,0.9936708860759493
138,64,0,0,0,0,158,0,0,0.9936708860759493
139,64,0,0,0,0,158,0,0,0.9936708860759493
140,64,0,0,0,0,158,0,0,0.9936708860759493
141,64,0,0,0,0,158,0,0,0.9936708860759493
142,64,0,0,0,0,158,0,0,0.9936708860759493
143,64,0,0,0,0,158,0,0,0.9936708860759493
144,64,0,0,0,0,158,0,0,0.9936708860759493
145,64,0,0,0,0,158,0,0,0.9936708860759493
146,64,0,0,0,0,158,0,0,0.9936708860759493
147,64,0,0,0,0,158,0,0,0.9936708860759493
148,64,0,0,0,0,158,0,0,0.9936708860759493
149,64,0,0,0,0,158,0,0,0.9936708860759493
