Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
109,66,0,0,0,0,156,0,0,0.9935897435897436
110,66,0,0,0,0,156,0,0,0.9935897435897436
111,66,0,0,0,0,156,0,0,0.9935897435897436
112,66,0,0,0,0,156,0,0,0.9935897435897436
113,66,0,0,0,0,156,0,0,0.9935897435897436
114,66,0,0,0,0,156,0,0,0.9935897435897436
115,66,0,0,0,0,156,0,0,0.9935897435897436
116,66,0,0,0,0,156,0,0,0.9935897435897436
117,66,0,0,0,0,156,0,0,0.9935897435897436
118,66,0,0,0,0,156,0,0,0.9935897435897436
119,66,0,0,0,0,156,0,0,0.9935897435897436
120,66,0,0,0,0,156,0,0,0.9935897435897436
121,66,0,0,0,0,156,0,0,0.9935897435897436
122,66,0,0,0,0,156,0,0,0.9935897435897436
123,66,0,0,0,0,156,0,0,0.9935897435897436
124,66,0,0,0,0,156,0,0,0.9935897435897436
125,66,0,0,0,0,156,0,0,0.9935897435897436
126,66,0,0,0,0,156,0,0,0.9935897435897436
127,66,0,0,0,0,156,0,0,0.9935897435897436
128,66,0,0,0,0,156,0,0,0.9935897435897436
129,66,0,0,0,0,156,0,0,0.9935897435897436
130,66,0,0,0,0,156,0,0,0.9935897435897436
131,66,0,0,0,0,156,0,0,0.9935897435897436
132,66,0,0,0,0,156,0,0,0.9935897435897436
133,66,0,0,0,0,156,0,0,0.9935897435897436
134,66,0,0,0,0,156,0,0,0.9935897435897436
135,66,0,0,0,0,156,0,0,0.9935897435897436
136,66,0,0,0,0,156,0,0,0.9935897435897436
137,66,0,0,0,0,156,0,0,0.9935897435897436
138,66,0,0,0,0,156,0,0,0.9935897435897436
139,66,0,0,0,0,156,0,0,0.9935897435897436
140,66,0,0,0,0,156,0,0,0.9935897435897436
141,66,0,0,0,0,156,0,0,0.9935897435897436
142,66,0,0,0,0,156,0,0,0.9935897435897436
143,66,0,0,0,0,156,0,0,0.9935897435897436
144,66,0,0,0,0,156,0,0,0.9935897435897436
145,66,0,0,0,0,156,0,0,0.9935897435897436
146,66,0,0,0,0,156,0,0,0.9935897435897436
147,66,0,0,0,0,156,0,0,0.9935897435897436
148,66,0,0,0,0,156,0,0,0.9935897435897436
149,66,0,0,0,0,156,0,0,0.9935897435897436
