Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
74,71,9,9,9,4,120,0,0,1.125
75,67,9,12,6,7,121,0,0,1.115702479338843
76,63,12,9,6,7,125,0,0,1.128
77,61,10,9,7,9,126,0,0,1.119047619047619
78,61,6,8,7,10,130,0,0,1.1
79,60,3,8,10,10,131,0,0,1.1068702290076335
80,59,2,10,9,7,135,0,0,1.125925925925926
81,59,2,8,6,9,138,0,0,1.1014492753623188
82,58,2,5,5,9,143,0,0,1.083916083916084
83,56,3,5,2,11,145,0,0,1.089655172413793
84,55,4,4,2,10,147,0,0,1.0816326530612246
85,53,5,2,3,9,150,0,0,1.0733333333333333
86,53,3,2,4,7,153,0,0,1.0588235294117647
87,51,4,0,4,6,157,0,0,1.0318471337579618
88,50,3,2,4,2,161,0,0,1.031055900621118
89,50,3,2,3,3,161,0,0,1.031055900621118
90,50,1,3,2,5,161,0,0,1.031055900621118
91,48,2,3,2,5,162,0,0,1.037037037037037
92,48,2,3,2,4,163,0,0,1.030674846625767
93,48,2,3,2,4,163,0,0,1.030674846625767
94,47,1,3,3,4,164,0,0,1.024390243902439
95,46,2,1,2,3,168,0,0,1.0119047619047619
96,46,2,1,2,2,169,0,0,1.017751479289941
97,43,4,0,3,2,170,0,0,1.011764705882353
98,43,3,1,1,4,170,0,0,1.011764705882353
99,43,3,1,1,3,171,0,0,1.0175438596491229
100,42,1,3,2,2,172,0,0,1.0116279069767442
101,41,2,3,1,3,172,0,0,1.0116279069767442
102,40,3,3,1,3,172,0,0,1.0116279069767442
103,40,2,3,2,1,174,0,0,1.0229885057471264
104,40,1,4,1,2,174,0,0,1.0229885057471264
105,40,0,3,2,2,175,0,0,1.0171428571428571
106,40,0,3,2,1,176,0,0,1.0170454545454546
107,40,0,1,1,2,178,0,0,1.0056179775280898
108,39,1,1,1,2,178,0,0,1.0056179775280898
109,37,3,1,0,2,179,0,0,1.011173184357542
110,37,3,1,0,2,179,0,0,1.011173184357542
111,37,2,1,0,2,180,0,0,1.0055555555555555
112,37,0,1,2,1,181,0,0,1.0
113,36,1,1,2,1,181,0,0,1.0
114,36,1,1,2,0,182,0,0,1.010989010989011
115,36,1,1,2,0,182,0,0,1.010989010989011
116,36,0,1,1,2,182,0,0,1.010989010989011
117,36,0,1,1,2,182,0,0,1.010989010989011
118,36,0,0,1,2,183,0,0,1.010928961748634
119,36,0,0,1,2,183,0,0,1.010928961748634
120,36,0,0,0,3,183,0,0,1.010928961748634
121,36,0,0,0,1,185,0,0,1.0
122,36,0,0,0,1,185,0,0,1.0
123,36,0,0,0,1,185,0,0,1.0
124,36,0,0,0,1,185,0,0,1.0
125,36,0,0,0,0,186,0,0,0.9946236559139785
126,36,0,0,0,0,186,0,0,0.9946236559139785
127,36,0,0,0,0,186,0,0,0.9946236559139785
128,36,0,0,0,0,186,0,0,0.9946236559139785
129,36,0,0,0,0,186,0,0,0.9946236559139785
130,36,0,0,0,0,186,0,0,0.9946236559139785
131,36,0,0,0,0,186,0,0,0.9946236559139785
132,36,0,0,0,0,186,0,0,0.9946236559139785
133,36,0,0,0,0,186,0,0,0.9946236559139785
134,36,0,0,0,0,186,0,0,0.9946236559139785
135,36,0,0,0,0,186,0,0,0.9946236559139785
136,36,0,0,0,0,186,0,0,0.9946236559139785
137,36,0,0,0,0,186,0,0,0.9946236559139785
138,36,0,0,0,0,186,0,0,0.9946236559139785
139,36,0,0,0,0,186,0,0,0.9946236559139785
140,36,0,0,0,0,186,0,0,0.9946236559139785
141,36,0,0,0,0,186,0,0,0.9946236559139785
142,36,0,0,0,0,186,0,0,0.9946236559139785
143,36,0,0,0,0,186,0,0,0.9946236559139785
144,36,0,0,0,0,186,0,0,0.9946236559139785
145,36,0,0,0,0,186,0,0,0.9946236559139785
146,36,0,0,0,0,186,0,0,0.9946236559139785
147,36,0,0,0,0,186,0,0,0.9946236559139785
148,36,0,0,0,0,186,0,0,0.9946236559139785
149,36,0,0,0,0,186,0,0,0.9946236559139785
