Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
48,137,8,10,4,8,55,0,0,1.2181818181818183
49,135,6,13,4,8,56,0,0,1.2678571428571428
50,134,4,12,5,8,59,0,0,1.2033898305084745
51,132,5,12,5,7,61,0,0,1.1967213114754098
52,129,6,11,3,10,63,0,0,1.1587301587301588
53,128,6,10,2,5,71,0,0,1.2112676056338028
54,127,5,11,2,5,72,0,0,1.1944444444444444
55,127,2,12,2,5,74,0,0,1.162162162162162
56,125,3,9,2,6,77,0,0,1.12987012987013
57,124,3,7,3,3,82,0,0,1.1219512195121952
58,123,4,6,2,3,84,0,0,1.130952380952381
59,119,6,6,3,2,86,0,0,1.1162790697674418
60,115,9,6,2,3,87,0,0,1.1149425287356323
61,113,10,6,1,3,89,0,0,1.101123595505618
62,113,6,6,2,3,92,0,0,1.065217391304348
63,113,2,9,2,3,93,0,0,1.053763440860215
64,112,1,10,3,3,93,0,0,1.053763440860215
65,112,1,10,3,2,94,0,0,1.0638297872340425
66,110,3,9,2,2,96,0,0,1.09375
67,110,2,9,1,3,97,0,0,1.0824742268041236
68,110,2,8,0,3,99,0,0,1.0909090909090908
69,110,0,6,1,3,102,0,0,1.0588235294117647
70,110,0,3,1,3,105,0,0,1.0285714285714285
71,110,0,2,1,2,107,0,0,1.0373831775700935
72,109,1,2,1,1,108,0,0,1.0277777777777777
73,107,3,2,0,1,109,0,0,1.018348623853211
74,107,3,1,0,1,110,0,0,1.009090909090909
75,107,2,2,0,1,110,0,0,1.009090909090909
76,107,0,2,1,1,111,0,0,1.0
77,107,0,2,1,1,111,0,0,1.0
78,106,1,2,1,0,112,0,0,1.0178571428571428
79,106,1,2,1,0,112,0,0,1.0178571428571428
80,106,1,2,0,1,112,0,0,1.0178571428571428
81,106,0,3,0,1,112,0,0,1.0178571428571428
82,106,0,2,0,1,113,0,0,1.008849557522124
83,106,0,1,0,1,114,0,0,1.0
84,106,0,1,0,1,114,0,0,1.0
85,106,0,1,0,0,115,0,0,1.0
86,106,0,1,0,0,115,0,0,1.0
87,106,0,1,0,0,115,0,0,1.0
88,106,0,0,0,0,116,0,0,0.9913793103448276
89,106,0,0,0,0,116,0,0,0.9913793103448276
90,106,0,0,0,0,116,0,0,0.9913793103448276
91,106,0,0,0,0,116,0,0,0.9913793103448276
92,106,0,0,0,0,116,0,0,0.9913793103448276
93,106,0,0,0,0,116,0,0,0.9913793103448276
94,106,0,0,0,0,116,0,0,0.9913793103448276
95,106,0,0,0,0,116,0,0,0.9913793103448276
96,106,0,0,0,0,116,0,0,0.9913793103448276
97,106,0,0,0,0,116,0,0,0.9913793103448276
98,106,0,0,0,0,116,0,0,0.9913793103448276
99,106,0,0,0,0,116,0,0,0.9913793103448276
100,106,0,0,0,0,116,0,0,0.9913793103448276
101,106,0,0,0,0,116,0,0,0.9913793103448276
102,106,0,0,0,0,116,0,0,0.9913793103448276
103,106,0,0,0,0,116,0,0,0.9913793103448276
104,106,0,0,0,0,116,0,0,0.9913793103448276
105,106,0,0,0,0,116,0,0,0.9913793103448276
106,106,0,0,0,0,116,0,0,0.9913793103448276
107,106,0,0,0,0,116,0,0,0.9913793103448276
108,106,0,0,0,0,116,0,0,0.9913793103448276
109,106,0,0,0,0,116,0,0,0.9913793103448276
110,106,0,0,0,0,116,0,0,0.9913793103448276
111,106,0,0,0,0,116,0,0,0.9913793103448276
112,106,0,0,0,0,116,0,0,0.9913793103448276
113,106,0,0,0,0,116,0,0,0.9913793103448276
114,106,0,0,0,0,116,0,0,0.9913793103448276
115,106,0,0,0,0,116,0,0,0.9913793103448276
116,106,0,0,0,0,116,0,0,0.9913793103448276
117,106,0,0,0,0,116,0,0,0.9913793103448276
118,106,0,0,0,0,116,0,0,0.9913793103448276
119,106,0,0,0,0,116,0,0,0.9913793103448276
120,106,0,0,0,0,116,0,0,0.9913793103448276
121,106,0,0,0,0,116,0,0,0.9913793103448276
122,106,0,0,0,0,116,0,0,0.9913793103448276
123,106,0,0,0,0,116,0,0,0.9913793103448276
124,106,0,0,0,0,116,0,0,0.9913793103448276
125,106,0,0,0,0,116,0,0,0.9913793103448276
126,106,0,0,0,0,116,0,0,0.9913793103448276
127,106,0,0,0,0,116,0,0,0.9913793103448276
128,106,0,0,0,0,116,0,0,0.9913793103448276
129,106,0,0,0,0,116,0,0,0.9913793103448276
130,106,0,0,0,0,116,0,0,0.9913793103448276
131,106,0,0,0,0,116,0,0,0.9913793103448276
132,106,0,0,0,0,116,0,0,0.9913793103448276
133,106,0,0,0,0,116,0,0,0.9913793103448276
134,106,0,0,0,0,116,0,0,0.9913793103448276
135,106,0,0,0,0,116,0,0,0.9913793103448276
136,106,0,0,0,0,116,0,0,0.9913793103448276
137,106,0,0,0,0,116,0,0,0.9913793103448276
138,106,0,0,0,0,116,0,0,0.9913793103448276
139,106,0,0,0,0,116,0,0,0.9913793103448276
140,106,0,0,0,0,116,0,0,0.9913793103448276
141,106,0,0,0,0,116,0,0,0.9913793103448276
142,106,0,0,0,0,116,0,0,0.9913793103448276
143,106,0,0,0,0,116,0,0,0.9913793103448276
144,106,0,0,0,0,116,0,0,0.9913793103448276
145,106,0,0,0,0,116,0,0,0.9913793103448276
146,106,0,0,0,0,116,0,0,0.9913793103448276
147,106,0,0,0,0,116,0,0,0.9913793103448276
148,106,0,0,0,0,116,0,0,0.9913793103448276
149,106,0,0,0,0,116,0,0,0.9913793103448276
