Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
73,91,3,8,3,4,113,0,0,1.1061946902654867
74,88,5,5,2,4,118,0,0,1.0593220338983051
75,87,6,3,2,4,120,0,0,1.0583333333333333
76,87,4,3,3,2,123,0,0,1.056910569105691
77,87,1,3,5,3,123,0,0,1.056910569105691
78,85,2,4,4,4,123,0,0,1.056910569105691
79,79,8,2,4,2,127,0,0,1.047244094488189
80,76,11,2,3,3,127,0,0,1.047244094488189
81,76,9,2,2,6,127,0,0,1.047244094488189
82,76,3,4,6,5,128,0,0,1.0390625
83,73,3,5,7,4,130,0,0,1.0384615384615385
84,72,4,5,7,4,130,0,0,1.0384615384615385
85,70,6,4,5,5,132,0,0,1.0454545454545454
86,70,3,4,4,6,135,0,0,1.0740740740740742
87,68,4,4,4,7,135,0,0,1.0740740740740742
88,67,3,5,5,7,135,0,0,1.0740740740740742
89,65,5,3,5,7,137,0,0,1.0583941605839415
90,63,5,1,4,8,141,0,0,1.0354609929078014
91,62,5,2,3,5,145,0,0,1.0275862068965518
92,62,3,2,4,5,146,0,0,1.0342465753424657
93,60,3,2,6,5,146,0,0,1.0342465753424657
94,60,2,2,5,7,146,0,0,1.0342465753424657
95,60,2,1,5,4,150,0,0,1.04
96,59,1,2,4,5,151,0,0,1.0463576158940397
97,59,1,2,2,6,152,0,0,1.0460526315789473
98,59,1,1,1,7,153,0,0,1.0392156862745099
99,59,0,2,1,5,155,0,0,1.038709677419355
100,58,1,2,0,6,155,0,0,1.038709677419355
101,58,1,2,0,4,157,0,0,1.0254777070063694
102,58,1,2,0,2,159,0,0,1.0125786163522013
103,58,0,1,1,1,161,0,0,1.0062111801242235
104,58,0,1,1,1,161,0,0,1.0062111801242235
105,57,1,1,1,0,162,0,0,1.0061728395061729
106,57,1,0,1,0,163,0,0,1.0
107,57,1,0,0,1,163,0,0,1.0
108,57,0,0,1,1,163,0,0,1.0
109,57,0,0,1,1,163,0,0,1.0
110,57,0,0,1,1,163,0,0,1.0
111,57,0,0,1,1,163,0,0,1.0
112,57,0,0,0,1,164,0,0,1.0
113,57,0,0,0,1,164,0,0,1.0
114,57,0,0,0,1,164,0,0,1.0
115,57,0,0,0,1,164,0,0,1.0
116,57,0,0,0,1,164,0,0,1.0
117,57,0,0,0,0,165,0,0,0.9939393939393939
118,57,0,0,0,0,165,0,0,0.9939393939393939
119,57,0,0,0,0,165,0,0,0.9939393939393939
120,57,0,0,0,0,165,0,0,0.9939393939393939
121,57,0,0,0,0,165,0,0,0.9939393939393939
122,57,0,0,0,0,165,0,0,0.9939393939393939
123,57,0,0,0,0,165,0,0,0.9939393939393939
124,57,0,0,0,0,165,0,0,0.9939393939393939
125,57,0,0,0,0,165,0,0,0.9939393939393939
126,57,0,0,0,0,165,0,0,0.9939393939393939
127,57,0,0,0,0,165,0,0,0.9939393939393939
128,57,0,0,0,0,165,0,0,0.9939393939393939
129,57,0,0,0,0,165,0,0,0.9939393939393939
130,57,0,0,0,0,165,0,0,0.9939393939393939
131,57,0,0,0,0,165,0,0,0.9939393939393939
132,57,0,0,0,0,165,0,0,0.9939393939393939
133,57,0,0,0,0,165,0,0,0.9939393939393939
134,57,0,0,0,0,165,0,0,0.9939393939393939
135,57,0,0,0,0,165,0,0,0.9939393939393939
136,57,0,0,0,0,165,0,0,0.9939393939393939
137,57,0,0,0,0,165,0,0,0.9939393939393939
138,57,0,0,0,0,165,0,0,0.9939393939393939
139,57,0,0,0,0,165,0,0,0.9939393939393939
140,57,0,0,0,0,165,0,0,0.9939393939393939
141,57,0,0,0,0,165,0,0,0.9939393939393939
142,57,0,0,0,0,165,0,0,0.9939393939393939
143,57,0,0,0,0,165,0,0,0.9939393939393939
144,57,0,0,0,0,165,0,0,0.9939393939393939
145,57,0,0,0,0,165,0,0,0.9939393939393939
146,57,0,0,0,0,165,0,0,0.9939393939393939
147,57,0,0,0,0,165,0,0,0.9939393939393939
148,57,0,0,0,0,165,0,0,0.9939393939393939
149,57,0,0,0,0,165,0,0,0.9939393939393939
