Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
110,93,0,0,0,0,129,0,0,0.9922480620155039
111,93,0,0,0,0,129,0,0,0.9922480620155039
112,93,0,0,0,0,129,0,0,0.9922480620155039
113,93,0,0,0,0,129,0,0,0.9922480620155039
114,93,0,0,0,0,129,0,0,0.9922480620155039
115,93,0,0,0,0,129,0,0,0.9922480620155039
116,93,0,0,0,0,129,0,0,0.9922480620155039
117,93,0,0,0,0,129,0,0,0.9922480620155039
118,93,0,0,0,0,129,0,0,0.9922480620155039
119,93,0,0,0,0,129,0,0,0.9922480620155039
120,93,0,0,0,0,129,0,0,0.9922480620155039
121,93,0,0,0,0,129,0,0,0.9922480620155039
122,93,0,0,0,0,129,0,0,0.9922480620155039
123,93,0,0,0,0,129,0,0,0.9922480620155039
124,93,0,0,0,0,129,0,0,0.9922480620155039
125,93,0,0,0,0,129,0,0,0.9922480620155039
126,93,0,0,0,0,129,0,0,0.9922480620155039
127,93,0,0,0,0,129,0,0,0.9922480620155039
128,93,0,0,0,0,129,0,0,0.9922480620155039
129,93,0,0,0,0,129,0,0,0.9922480620155039
130,93,0,0,0,0,129,0,0,0.9922480620155039
131,93,0,0,0,0,129,0,0,0.9922480620155039
132,93,0,0,0,0,129,0,0,0.9922480620155039
133,93,0,0,0,0,129,0,0,0.9922480620155039
134,93,0,0,0,0,129,0,0,0.9922480620155039
135,93,0,0,0,0,129,0,0,0.9922480620155039
136,93,0,0,0,0,129,0,0,0.9922480620155039
137,93,0,0,0,0,129,0,0,0.9922480620155039
138,93,0,0,0,0,129,0,0,0.9922480620155039
139,93,0,0,0,0,129,0,0,0.9922480620155039
140,93,0,0,0,0,129,0,0,0.9922480620155039
141,93,0,0,0,0,129,0,0,0.9922480620155039
142,93,0,0,0,0,129,0,0,0.9922480620155039
143,93,0,0,0,0,129,0,0,0.9922480620155039
144,93,0,0,0,0,129,0,0,0.9922480620155039
145,93,0,0,0,0,129,0,0,0.9922480620155039
146,93,0,0,0,0,129,0,0,0.9922480620155039
147,93,0,0,0,0,129,0,0,0.9922480620155039
148,93,0,0,0,0,129,0,0,0.9922480620155039
149,93,0,0,0,0,129,0,0,0.9922480620155039
