Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
112,96,0,0,0,0,126,0,0,0.9920634920634921
113,96,0,0,0,0,126,0,0,0.9920634920634921
114,96,0,0,0,0,126,0,0,0.9920634920634921
115,96,0,0,0,0,126,0,0,0.9920634920634921
116,96,0,0,0,0,126,0,0,0.9920634920634921
117,96,0,0,0,0,126,0,0,0.9920634920634921
118,96,0,0,0,0,126,0,0,0.9920634920634921
119,96,0,0,0,0,126,0,0,0.9920634920634921
120,96,0,0,0,0,126,0,0,0.9920634920634921
121,96,0,0,0,0,126,0,0,0.9920634920634921
122,96,0,0,0,0,126,0,0,0.9920634920634921
123,96,0,0,0,0,126,0,0,0.9920634920634921
124,96,0,0,0,0,126,0,0,0.9920634920634921
125,96,0,0,0,0,126,0,0,0.9920634920634921
126,96,0,0,0,0,126,0,0,0.9920634920634921
127,96,0,0,0,0,126,0,0,0.9920634920634921
128,96,0,0,0,0,126,0,0,0.9920634920634921
129,96,0,0,0,0,126,0,0,0.9920634920634921
130,96,0,0,0,0,126,0,0,0.9920634920634921
131,96,0,0,0,0,126,0,0,0.9920634920634921
132,96,0,0,0,0,126,0,0,0.9920634920634921
133,96,0,0,0,0,126,0,0,0.9920634920634921
134,96,0,0,0,0,126,0,0,0.9920634920634921
135,96,0,0,0,0,126,0,0,0.9920634920634921
136,96,0,0,0,0,126,0,0,0.9920634920634921
137,96,0,0,0,0,126,0,0,0.9920634920634921
138,96,0,0,0,0,126,0,0,0.9920634920634921
139,96,0,0,0,0,126,0,0,0.9920634920634921
140,96,0,0,0,0,126,0,0,0.9920634920634921
141,96,0,0,0,0,126,0,0,0.9920634920634921
142,96,0,0,0,0,126,0,0,0.9920634920634921
143,96,0,0,0,0,126,0,0,0.9920634920634921
144,96,0,0,0,0,126,0,0,0.9920634920634921
145,96,0,0,0,0,126,0,0,0.9920634920634921
146,96,0,0,0,0,126,0,0,0.9920634920634921
147,96,0,0,0,0,126,0,0,0.9920634920634921
148,96,0,0,0,0,126,0,0,0.9920634920634921
149,96,0,0,0,0,126,0,0,0.9920634920634921
